147.2,,,,0.87468,0.88743
147.25,,,,0.87472,0.88756
147.3,,,,0.87477,0.88768
147.35,,,,0.87482,0.88781
147.4,,,,0.87487,0.88794
147.45,,,,0.87492,0.88806
147.5,,,,0.87496,0.88819
147.55,,,,0.87501,0.88832
147.6,,,,0.87506,0.88844
147.65,,,,0.8751,0.88857
147.7,,,,0.87515,0.88869
147.75,,,,0.8752,0.88882
147.8,,,,0.87524,0.88894
147.85,,,,0.87529,0.88907
147.9,,,,0.87533,0.88919
147.95,,,,0.87538,0.88932
148,,,,0.87542,0.88944
148.05,,,,0.87547,0.88956
148.1,,,,0.87551,0.88969
148.15,,,,0.87556,0.88981
148.2,,,,0.8756,0.88993
148.25,,,,0.87564,0.89006
148.3,,,,0.87569,0.89018
148.35,,,,0.87573,0.8903
148.4,,,,0.87577,0.89042
148.45,,,,0.87582,0.89054
148.5,,,,0.87586,0.89066
148.55,,,,0.8759,0.89079
148.6,,,,0.87594,0.89091
148.65,,,,0.87598,0.89103
148.7,,,,0.87603,0.89115
148.75,,,,0.87607,0.89127
148.8,,,,0.87611,0.89139
148.85,,,,0.87615,0.8915
148.9,,,,0.87619,0.89162
148.95,,,,0.87623,0.89174
149,,,,0.87627,0.89186
149.05,,,,0.87631,0.89198
149.1,,,,0.87635,0.8921
149.15,,,,0.87639,0.89221
149.2,,,,0.87642,0.89233
149.25,,,,0.87646,0.89245
149.3,,,,0.8765,0.89256
149.35,,,,0.87654,0.89268
149.4,,,,0.87658,0.89279
149.45,,,,0.87661,0.89291
149.5,,,,0.87665,0.89302
149.55,,,,0.87669,0.89314
149.6,,,,0.87672,0.89325
149.65,,,,0.87676,0.89337
149.7,,,,0.87679,0.89348
149.75,,,,0.87683,0.89359
149.8,,,,0.87687,0.89371
149.85,,,,0.8769,0.89382
149.9,,,,0.87694,0.89393
149.95,,,,0.87697,0.89404
150,,,,0.877,0.89415
150.05,,,,0.87704,0.89426
150.1,,,,0.87707,0.89438
150.15,,,,0.8771,0.89449
150.2,,,,0.87714,0.8946
150.25,,,,0.87717,0.8947
150.3,,,,0.8772,0.89481
150.35,,,,0.87723,0.89492
150.4,,,,0.87727,0.89503
150.45,,,,0.8773,0.89514
150.5,,,,0.87733,0.89525
150.55,,,,0.87736,0.89535
150.6,,,,0.87739,0.89546
150.65,,,,0.87742,0.89557
150.7,,,,0.87745,0.89567
150.75,,,,0.87748,0.89578
150.8,,,,0.87751,0.89588
150.85,,,,0.87754,0.89599
150.9,,,,0.87757,0.89609
150.95,,,,0.87759,0.8962
151,,,,0.87762,0.8963
151.05,,,,0.87765,0.8964
151.1,,,,0.87768,0.8965
151.15,,,,0.8777,0.89661
151.2,,,,0.87773,0.89671
151.25,,,,0.87776,0.89681
151.3,,,,0.87778,0.89691
151.35,,,,0.87781,0.89701
151.4,,,,0.87783,0.89711
151.45,,,,0.87786,0.89721
151.5,,,,0.87788,0.89731
151.55,,,,0.87791,0.89741
151.6,,,,0.87793,0.89751
151.65,,,,0.87796,0.8976
151.7,,,,0.87798,0.8977
151.75,,,,0.878,0.8978
151.8,,,,0.87803,0.89789
151.85,,,,0.87805,0.89799
151.9,,,,0.87807,0.89808
151.95,,,,0.87809,0.89818
152,,,,0.87811,0.89827
152.05,,,,0.87813,0.89837
152.1,,,,0.87815,0.89846
152.15,,,,0.87818,0.89855
152.2,,,,0.8782,0.89865
152.25,,,,0.87821,0.89874
152.3,,,,0.87823,0.89883
152.35,,,,0.87825,0.89892
152.4,,,,0.87827,0.89901
152.45,,,,0.87829,0.8991
152.5,,,,0.87831,0.89919
152.55,,,,0.87833,0.89928
152.6,,,,0.87834,0.89937
152.65,,,,0.87836,0.89945
152.7,,,,0.87838,0.89954
152.75,,,,0.87839,0.89963
152.8,,,,0.87841,0.89972
152.85,,,,0.87842,0.8998
152.9,,,,0.87844,0.89989
152.95,,,,0.87845,0.89997
153,,,,0.87847,0.90006
153.05,,,,0.87848,0.90014
153.1,,,,0.8785,0.90022
153.15,,,,0.87851,0.9003
153.2,,,,0.87852,0.90039
153.25,,,,0.87854,0.90047
153.3,,,,0.87855,0.90055
153.35,,,,0.87856,0.90063
153.4,,,,0.87857,0.90071
153.45,,,,0.87858,0.90079
153.5,,,,0.87859,0.90087
153.55,,,,0.8786,0.90095
153.6,,,,0.87861,0.90102
153.65,,,,0.87862,0.9011
153.7,,,,0.87863,0.90118
153.75,,,,0.87864,0.90125
153.8,,,,0.87865,0.90133
153.85,,,,0.87866,0.9014
153.9,,,,0.87867,0.90148
153.95,,,,0.87868,0.90155
154,,,,0.87868,0.90162
154.05,,,,0.87869,0.9017
154.1,,,,0.8787,0.90177
154.15,,,,0.8787,0.90184
154.2,,,,0.87871,0.90191
154.25,,,,0.87871,0.90198
154.3,,,,0.87872,0.90205
154.35,,,,0.87872,0.90212
154.4,,,,0.87873,0.90219
154.45,,,,0.87873,0.90226
154.5,,,,0.87873,0.90232
154.55,,,,0.87874,0.90239
154.6,,,,0.87874,0.90246
154.65,,,,0.87874,0.90252
154.7,,,,0.87874,0.90259
154.75,,,,0.87874,0.90265
154.8,,,,0.87875,0.90271
154.85,,,,0.87875,0.90278
154.9,,,,0.87875,0.90284
154.95,,,,0.87875,0.9029
155,,,,0.87875,0.90296
155.05,,,,0.87875,0.90302
155.1,,,,0.87874,0.90308
155.15,,,,0.87874,0.90314
155.2,,,,0.87874,0.9032
155.25,,,,0.87874,0.90326
155.3,,,,0.87874,0.90331
155.35,,,,0.87873,0.90337
155.4,,,,0.87873,0.90343
155.45,,,,0.87873,0.90348
155.5,,,,0.87872,0.90354
155.55,,,,0.87872,0.90359
155.6,,,,0.87871,0.90364
155.65,,,,0.87871,0.9037
155.7,,,,0.8787,0.90375
155.75,,,,0.87869,0.9038
155.8,,,,0.87869,0.90385
155.85,,,,0.87868,0.9039
155.9,,,,0.87867,0.90395
155.95,,,,0.87866,0.904
156,,,,0.87866,0.90405
156.05,,,,0.87865,0.9041
156.1,,,,0.87864,0.90414
156.15,,,,0.87863,0.90419
156.2,,,,0.87862,0.90423
156.25,,,,0.87861,0.90428
156.3,,,,0.8786,0.90432
156.35,,,,0.87859,0.90437
156.4,,,,0.87858,0.90441
156.45,,,,0.87856,0.90445
156.5,,,,0.87855,0.90449
156.55,,,,0.87854,0.90453
156.6,,,,0.87853,0.90457
156.65,,,,0.87851,0.90461
156.7,,,,0.8785,0.90465
156.75,,,,0.87848,0.90469
156.8,,,,0.87847,0.90473
156.85,,,,0.87845,0.90477
156.9,,,,0.87844,0.9048
156.95,,,,0.87842,0.90484
157,,,,0.87841,0.90487
157.05,,,,0.87839,0.90491
157.1,,,,0.87837,0.90494
157.15,,,,0.87836,0.90497
157.2,,,,0.87834,0.905
157.25,,,,0.87832,0.90503
157.3,,,,0.8783,0.90506
157.35,,,,0.87828,0.90509
157.4,,,,0.87826,0.90512
157.45,,,,0.87824,0.90515
157.5,,,,0.87822,0.90518
157.55,,,,0.8782,0.90521
157.6,,,,0.87818,0.90523
157.65,,,,0.87816,0.90526
157.7,,,,0.87814,0.90528
157.75,,,,0.87811,0.90531
157.8,,,,0.87809,0.90533
157.85,,,,0.87807,0.90535
157.9,,,,0.87804,0.90537
157.95,,,,0.87802,0.90539
158,,,,0.878,0.90541
158.05,,,,0.87797,0.90543
158.1,,,,0.87795,0.90545
158.15,,,,0.87792,0.90547
158.2,,,,0.87789,0.90549
158.25,,,,0.87787,0.90551
158.3,,,,0.87784,0.90552
158.35,,,,0.87781,0.90554
158.4,,,,0.87778,0.90555
158.45,,,,0.87776,0.90557
158.5,,,,0.87773,0.90558
158.55,,,,0.8777,0.90559
158.6,,,,0.87767,0.9056
158.65,,,,0.87764,0.90561
158.7,,,,0.87761,0.90562
158.75,,,,0.87758,0.90563
158.8,,,,0.87755,0.90564
158.85,,,,0.87752,0.90565
158.9,,,,0.87748,0.90566
158.95,,,,0.87745,0.90566
159,,,,0.87742,0.90567
159.05,,,,0.87739,0.90567
159.1,,,,0.87735,0.90568
159.15,,,,0.87732,0.90568
159.2,,,,0.87728,0.90568
159.25,,,,0.87725,0.90569
159.3,,,,0.87721,0.90569
159.35,,,,0.87718,0.90569
159.4,,,,0.87714,0.90569
159.45,,,,0.87711,0.90569
159.5,,,,0.87707,0.90568
159.55,,,,0.87703,0.90568
159.6,,,,0.877,0.90568
159.65,,,,0.87696,0.90567
159.7,,,,0.87692,0.90567
159.75,,,,0.87688,0.90566
159.8,,,,0.87684,0.90566
159.85,,,,0.8768,0.90565
159.9,,,,0.87676,0.90564
159.95,,,,0.87672,0.90563
160,,,,0.87668,0.90562
160.05,,,,0.87664,0.90561
160.1,,,,0.8766,0.9056
160.15,,,,0.87655,0.90559
160.2,,,,0.87651,0.90558
160.25,,,,0.87647,0.90556
160.3,,,,0.87643,0.90555
160.35,,,,0.87638,0.90554
160.4,,,,0.87634,0.90552
160.45,,,,0.87629,0.9055
160.5,,,,0.87625,0.90549
160.55,,,,0.8762,0.90547
160.6,,,,0.87616,0.90545
160.65,,,,0.87611,0.90543
160.7,,,,0.87606,0.90541
160.75,,,,0.87602,0.90539
160.8,,,,0.87597,0.90537
160.85,,,,0.87592,0.90535
160.9,,,,0.87587,0.90532
160.95,,,,0.87582,0.9053
161,,,,0.87578,0.90527
161.05,,,,0.87573,0.90525
161.1,,,,0.87568,0.90522
161.15,,,,0.87563,0.9052
161.2,,,,0.87558,0.90517
161.25,,,,0.87552,0.90514
161.3,,,,0.87547,0.90511
161.35,,,,0.87542,0.90508
161.4,,,,0.87537,0.90505
161.45,,,,0.87532,0.90502
161.5,,,,0.87526,0.90498
161.55,,,,0.87521,0.90495
161.6,,,,0.87516,0.90492
161.65,,,,0.8751,0.90488
161.7,,,,0.87505,0.90485
161.75,,,,0.87499,0.90481
161.8,,,,0.87494,0.90477
161.85,,,,0.87488,0.90474
161.9,,,,0.87482,0.9047
161.95,,,,0.87477,0.90466
162,,,,0.87471,0.90462
162.05,,,,0.87465,0.90458
162.1,,,,0.8746,0.90454
162.15,,,,0.87454,0.90449
162.2,,,,0.87448,0.90445
162.25,,,,0.87442,0.90441
162.3,,,,0.87436,0.90436
162.35,,,,0.8743,0.90432
162.4,,,,0.87424,0.90427
162.45,,,,0.87418,0.90422
162.5,,,,0.87412,0.90418
162.55,,,,0.87406,0.90413
162.6,,,,0.874,0.90408
162.65,,,,0.87393,0.90403
162.7,,,,0.87387,0.90398
162.75,,,,0.87381,0.90393
162.8,,,,0.87375,0.90387
162.85,,,,0.87368,0.90382
162.9,,,,0.87362,0.90377
162.95,,,,0.87355,0.90371
163,,,,0.87349,0.90366
163.05,,,,0.87342,0.9036
163.1,,,,0.87336,0.90354
163.15,,,,0.87329,0.90349
163.2,,,,0.87323,0.90343
163.25,,,,0.87316,0.90337
163.3,,,,0.87309,0.90331
163.35,,,,0.87303,0.90325
163.4,,,,0.87296,0.90319
163.45,,,,0.87289,0.90313
163.5,,,,0.87282,0.90306
163.55,,,,0.87275,0.903
163.6,,,,0.87268,0.90294
163.65,,,,0.87261,0.90287
163.7,,,,0.87254,0.9028
163.75,,,,0.87247,0.90274
163.8,,,,0.8724,0.90267
163.85,,,,0.87233,0.9026
163.9,,,,0.87226,0.90253
163.95,,,,0.87219,0.90246
164,,,,0.87212,0.90239
164.05,,,,0.87204,0.90232
164.1,,,,0.87197,0.90225
164.15,,,,0.8719,0.90218
164.2,,,,0.87183,0.90211
164.25,,,,0.87175,0.90203
164.3,,,,0.87168,0.90196
164.35,,,,0.8716,0.90188
164.4,,,,0.87153,0.90181
164.45,,,,0.87145,0.90173
164.5,,,,0.87138,0.90165
164.55,,,,0.8713,0.90157
164.6,,,,0.87122,0.90149
164.65,,,,0.87115,0.90141
164.7,,,,0.87107,0.90133
164.75,,,,0.87099,0.90125
164.8,,,,0.87092,0.90117
164.85,,,,0.87084,0.90109
164.9,,,,0.87076,0.90101
164.95,,,,0.87068,0.90092
165,,,,0.8706,0.90084
165.05,,,,0.87052,0.90075
165.1,,,,0.87044,0.90067
165.15,,,,0.87036,0.90058
165.2,,,,0.87028,0.90049
165.25,,,,0.8702,0.9004
165.3,,,,0.87012,0.90031
165.35,,,,0.87004,0.90022
165.4,,,,0.86996,0.90013
165.45,,,,0.86987,0.90004
165.5,,,,0.86979,0.89995
165.55,,,,0.86971,0.89986
165.6,,,,0.86963,0.89977
165.65,,,,0.86954,0.89967
165.7,,,,0.86946,0.89958
165.75,,,,0.86938,0.89948
165.8,,,,0.86929,0.89939
165.85,,,,0.86921,0.89929
165.9,,,,0.86912,0.89919
165.95,,,,0.86904,0.89909
166,,,,0.86895,0.899
166.05,,,,0.86887,0.8989
166.1,,,,0.86878,0.8988
166.15,,,,0.86869,0.8987
166.2,,,,0.86861,0.8986
166.25,,,,0.86852,0.89849
166.3,,,,0.86843,0.89839
166.35,,,,0.86834,0.89829
166.4,,,,0.86826,0.89818
166.45,,,,0.86817,0.89808
166.5,,,,0.86808,0.89797
166.55,,,,0.86799,0.89787
166.6,,,,0.8679,0.89776
166.65,,,,0.86781,0.89765
166.7,,,,0.86772,0.89755
166.75,,,,0.86763,0.89744
166.8,,,,0.86754,0.89733
166.85,,,,0.86745,0.89722
166.9,,,,0.86736,0.89711
166.95,,,,0.86727,0.897
167,,,,0.86718,0.89689
167.05,,,,0.86709,0.89677
167.1,,,,0.86699,0.89666
167.15,,,,0.8669,0.89655
167.2,,,,0.86681,0.89643
167.25,,,,0.86672,0.89632
167.3,,,,0.86662,0.8962
167.35,,,,0.86653,0.89609
167.4,,,,0.86644,0.89597
167.45,,,,0.86634,0.89585
167.5,,,,0.86625,0.89574
167.55,,,,0.86615,0.89562
167.6,,,,0.86606,0.8955
167.65,,,,0.86596,0.89538
167.7,,,,0.86587,0.89526
167.75,,,,0.86577,0.89514
167.8,,,,0.86568,0.89502
167.85,,,,0.86558,0.8949
167.9,,,,0.86548,0.89477
167.95,,,,0.86539,0.89465
168,,,,0.86529,0.89453
168.05,,,,0.86519,0.8944
168.1,,,,0.8651,0.89428
168.15,,,,0.865,0.89415
168.2,,,,0.8649,0.89403
168.25,,,,0.8648,0.8939
168.3,,,,0.86471,0.89377
168.35,,,,0.86461,0.89364
168.4,,,,0.86451,0.89352
168.45,,,,0.86441,0.89339
168.5,,,,0.86431,0.89326
168.55,,,,0.86421,0.89313
168.6,,,,0.86411,0.893
168.65,,,,0.86401,0.89287
168.7,,,,0.86391,0.89274
168.75,,,,0.86381,0.8926
168.8,,,,0.86371,0.89247
168.85,,,,0.86361,0.89234
168.9,,,,0.86351,0.8922
168.95,,,,0.86341,0.89207
169,,,,0.86331,0.89194
169.05,,,,0.8632,0.8918
169.1,,,,0.8631,0.89166
169.15,,,,0.863,0.89153
169.2,,,,0.8629,0.89139
169.25,,,,0.8628,0.89125
169.3,,,,0.86269,0.89112
169.35,,,,0.86259,0.89098
169.4,,,,0.86249,0.89084
169.45,,,,0.86238,0.8907
169.5,,,,0.86228,0.89056
169.55,,,,0.86218,0.89042
169.6,,,,0.86207,0.89028
169.65,,,,0.86197,0.89014
169.7,,,,0.86187,0.89
169.75,,,,0.86176,0.88986
169.8,,,,0.86166,0.88971
169.85,,,,0.86155,0.88957
169.9,,,,0.86145,0.88943
169.95,,,,0.86134,0.88928
170,,,,0.86124,0.88914
170.05,,,,0.86113,0.88899
170.1,,,,0.86103,0.88885
170.15,,,,0.86092,0.8887
170.2,,,,0.86082,0.88856
170.25,,,,0.86071,0.88841
170.3,,,,0.8606,0.88826
170.35,,,,0.8605,0.88812
170.4,,,,0.86039,0.88797
170.45,,,,0.86028,0.88782
170.5,,,,0.86018,0.88767
170.55,,,,0.86007,0.88752
170.6,,,,0.85996,0.88737
170.65,,,,0.85986,0.88722
170.7,,,,0.85975,0.88707
170.75,,,,0.85964,0.88692
170.8,,,,0.85953,0.88677
170.85,,,,0.85943,0.88662
170.9,,,,0.85932,0.88647
170.95,,,,0.85921,0.88631
171,,,,0.8591,0.88616
171.05,,,,0.85899,0.88601
171.1,,,,0.85889,0.88586
171.15,,,,0.85878,0.8857
171.2,,,,0.85867,0.88555
171.25,,,,0.85856,0.88539
171.3,,,,0.85845,0.88524
171.35,,,,0.85834,0.88508
171.4,,,,0.85823,0.88493
171.45,,,,0.85812,0.88477
171.5,,,,0.85801,0.88462
171.55,,,,0.85791,0.88446
171.6,,,,0.8578,0.8843
171.65,,,,0.85769,0.88414
171.7,,,,0.85758,0.88399
171.75,,,,0.85747,0.88383
171.8,,,,0.85736,0.88367
171.85,,,,0.85725,0.88351
171.9,,,,0.85714,0.88335
171.95,,,,0.85703,0.8832
172,,,,0.85692,0.88304
172.05,,,,0.85681,0.88288
172.1,,,,0.8567,0.88272
172.15,,,,0.85659,0.88256
172.2,,,,0.85647,0.8824
172.25,,,,0.85636,0.88223
172.3,,,,0.85625,0.88207
172.35,,,,0.85614,0.88191
172.4,,,,0.85603,0.88175
172.45,,,,0.85592,0.88159
172.5,,,,0.85581,0.88143
172.55,,,,0.8557,0.88126
172.6,,,,0.85559,0.8811
172.65,,,,0.85548,0.88094
172.7,,,,0.85537,0.88078
172.75,,,,0.85525,0.88061
172.8,,,,0.85514,0.88045
172.85,,,,0.85503,0.88028
172.9,,,,0.85492,0.88012
172.95,,,,0.85481,0.87996
173,,,,0.8547,0.87979
173.05,,,,0.85459,0.87963
173.1,,,,0.85448,0.87946
173.15,,,,0.85436,0.8793
173.2,,,,0.85425,0.87913
173.25,,,,0.85414,0.87897
173.3,,,,0.85403,0.8788
173.35,,,,0.85392,0.87863
173.4,,,,0.85381,0.87847
173.45,,,,0.85369,0.8783
173.5,,,,0.85358,0.87814
173.55,,,,0.85347,0.87797
173.6,,,,0.85336,0.8778
173.65,,,,0.85325,0.87764
173.7,,,,0.85314,0.87747
173.75,,,,0.85302,0.8773
173.8,,,,0.85291,0.87713
173.85,,,,0.8528,0.87697
173.9,,,,0.85269,0.8768
173.95,,,,0.85258,0.87663
174,,,,0.85247,0.87646
174.05,,,,0.85235,0.8763
174.1,,,,0.85224,0.87613
174.15,,,,0.85213,0.87596
174.2,,,,0.85202,0.87579
174.25,,,,0.85191,0.87562
174.3,,,,0.8518,0.87545
174.35,,,,0.85169,0.87529
174.4,,,,0.85157,0.87512
174.45,,,,0.85146,0.87495
174.5,,,,0.85135,0.87478
174.55,,,,0.85124,0.87461
174.6,,,,0.85113,0.87444
174.65,,,,0.85102,0.87427
174.7,,,,0.85091,0.8741
174.75,,,,0.85079,0.87393
174.8,,,,0.85068,0.87376
174.85,,,,0.85057,0.8736
174.9,,,,0.85046,0.87343
174.95,,,,0.85035,0.87326
175,,,,0.85024,0.87309
175.05,,,,0.85013,0.87292
175.1,,,,0.85002,0.87275
175.15,,,,0.84991,0.87258
175.2,,,,0.8498,0.87241
175.25,,,,0.84969,0.87224
175.3,,,,0.84958,0.87207
175.35,,,,0.84947,0.8719
175.4,,,,0.84936,0.87173
175.45,,,,0.84924,0.87156
175.5,,,,0.84913,0.87139
175.55,,,,0.84902,0.87122
175.6,,,,0.84891,0.87105
175.65,,,,0.8488,0.87088
175.7,,,,0.84869,0.87071
175.75,,,,0.84859,0.87054
175.8,,,,0.84848,0.87038
175.85,,,,0.84837,0.87021
175.9,,,,0.84826,0.87004
175.95,,,,0.84815,0.86987
176,,,,0.84804,0.8697
176.05,,,,0.84793,0.86953
176.1,,,,0.84782,0.86936
176.15,,,,0.84771,0.86919
176.2,,,,0.8476,0.86902
176.25,,,,0.84749,0.86885
176.3,,,,0.84739,0.86868
176.35,,,,0.84728,0.86852
176.4,,,,0.84717,0.86835
176.45,,,,0.84706,0.86818
176.5,,,,0.84695,0.86801
176.55,,,,0.84685,0.86784
176.6,,,,0.84674,0.86767
176.65,,,,0.84663,0.86751
176.7,,,,0.84652,0.86734
176.75,,,,0.84642,0.86717
176.8,,,,0.84631,0.867
176.85,,,,0.8462,0.86684
176.9,,,,0.84609,0.86667
176.95,,,,0.84599,0.8665
177,,,,0.84588,0.86633
177.05,,,,0.84578,0.86617
177.1,,,,0.84567,0.866
177.15,,,,0.84556,0.86583
177.2,,,,0.84546,0.86567
177.25,,,,0.84535,0.8655
177.3,,,,0.84525,0.86534
177.35,,,,0.84514,0.86517
177.4,,,,0.84504,0.865
177.45,,,,0.84493,0.86484
177.5,,,,0.84483,0.86467
177.55,,,,0.84472,0.86451
177.6,,,,0.84462,0.86434
177.65,,,,0.84451,0.86418
177.7,,,,0.84441,0.86401
177.75,,,,0.84431,0.86385
177.8,,,,0.8442,0.86369
177.85,,,,0.8441,0.86352
177.9,,,,0.844,0.86336
177.95,,,,0.84389,0.8632
178,,,,0.84379,0.86303
178.05,,,,0.84369,0.86287
178.1,,,,0.84359,0.86271
178.15,,,,0.84348,0.86255
178.2,,,,0.84338,0.86238
178.25,,,,0.84328,0.86222
178.3,,,,0.84318,0.86206
178.35,,,,0.84308,0.8619
178.4,,,,0.84298,0.86174
178.45,,,,0.84287,0.86158
178.5,,,,0.84277,0.86142
178.55,,,,0.84267,0.86126
178.6,,,,0.84257,0.8611
178.65,,,,0.84247,0.86094
178.7,,,,0.84237,0.86078
178.75,,,,0.84227,0.86062
178.8,,,,0.84218,0.86046
178.85,,,,0.84208,0.8603
178.9,,,,0.84198,0.86015
178.95,,,,0.84188,0.85999
179,,,,0.84178,0.85983
179.05,,,,0.84168,0.85967
179.1,,,,0.84159,0.85952
179.15,,,,0.84149,0.85936
179.2,,,,0.84139,0.85921
179.25,,,,0.8413,0.85905
179.3,,,,0.8412,0.85889
179.35,,,,0.8411,0.85874
179.4,,,,0.84101,0.85859
179.45,,,,0.84091,0.85843
179.5,,,,0.84082,0.85828
179.55,,,,0.84072,0.85812
179.6,,,,0.84063,0.85797
179.65,,,,0.84053,0.85782
179.7,,,,0.84044,0.85767
179.75,,,,0.84034,0.85752
179.8,,,,0.84025,0.85736
179.85,,,,0.84015,0.85721
179.9,,,,0.84006,0.85706
179.95,,,,0.83997,0.85691
180,,,,0.83988,0.85676
180.05,,,,0.83978,0.85661
180.1,,,,0.83969,0.85647
180.15,,,,0.8396,0.85632
180.2,,,,0.83951,0.85617
180.25,,,,0.83942,0.85602
180.3,,,,0.83933,0.85588
180.35,,,,0.83924,0.85573
180.4,,,,0.83915,0.85558
180.45,,,,0.83906,0.85544
180.5,,,,0.83897,0.85529
180.55,,,,0.83888,0.85515
180.6,,,,0.83879,0.855
180.65,,,,0.8387,0.85486
180.7,,,,0.83861,0.85472
180.75,,,,0.83853,0.85457
180.8,,,,0.83844,0.85443
180.85,,,,0.83835,0.85429
180.9,,,,0.83826,0.85415
180.95,,,,0.83818,0.85401
181,,,,0.83809,0.85387
181.05,,,,0.83801,0.85373
181.1,,,,0.83792,0.85359
181.15,,,,0.83784,0.85345
181.2,,,,0.83775,0.85331
181.25,,,,0.83767,0.85318
181.3,,,,0.83758,0.85304
181.35,,,,0.8375,0.8529
181.4,,,,0.83742,0.85277
181.45,,,,0.83733,0.85263
181.5,,,,0.83725,0.8525
181.55,,,,0.83717,0.85236
181.6,,,,0.83709,0.85223
181.65,,,,0.837,0.85209
181.7,,,,0.83692,0.85196
181.75,,,,0.83684,0.85183
181.8,,,,0.83676,0.8517
181.85,,,,0.83668,0.85157
181.9,,,,0.8366,0.85144
181.95,,,,0.83652,0.85131
182,,,,0.83644,0.85118
182.05,,,,0.83637,0.85105
182.1,,,,0.83629,0.85092
182.15,,,,0.83621,0.85079
182.2,,,,0.83613,0.85067
182.25,,,,0.83606,0.85054
182.3,,,,0.83598,0.85042
182.35,,,,0.8359,0.85029
182.4,,,,0.83583,0.85017
182.45,,,,0.83575,0.85004
182.5,,,,0.83568,0.84992
182.55,,,,0.8356,0.8498
182.6,,,,0.83553,0.84968
182.65,,,,0.83545,0.84955
182.7,,,,0.83538,0.84943
182.75,,,,0.83531,0.84931
182.8,,,,0.83524,0.84919
182.85,,,,0.83516,0.84908
182.9,,,,0.83509,0.84896
182.95,,,,0.83502,0.84884
183,,,,0.83495,0.84872
183.05,,,,0.83488,0.84861
183.1,,,,0.83481,0.84849
183.15,,,,0.83474,0.84838
183.2,,,,0.83467,0.84826
183.25,,,,0.8346,0.84815
183.3,,,,0.83453,0.84804
183.35,,,,0.83447,0.84793
183.4,,,,0.8344,0.84781
183.45,,,,0.83433,0.8477
183.5,,,,0.83427,0.84759
183.55,,,,0.8342,0.84749
183.6,,,,0.83413,0.84738
183.65,,,,0.83407,0.84727
183.7,,,,0.834,0.84716
183.75,,,,0.83394,0.84706
183.8,,,,0.83388,0.84695
183.85,,,,0.83381,0.84685
183.9,,,,0.83375,0.84674
183.95,,,,0.83369,0.84664
184,,,,0.83362,0.84653
184.05,,,,0.83356,0.84643
184.1,,,,0.8335,0.84633
184.15,,,,0.83344,0.84623
184.2,,,,0.83338,0.84613
184.25,,,,0.83332,0.84603
184.3,,,,0.83326,0.84593
184.35,,,,0.8332,0.84584
184.4,,,,0.83314,0.84574
184.45,,,,0.83309,0.84564
184.5,,,,0.83303,0.84555
184.55,,,,0.83297,0.84545
184.6,,,,0.83292,0.84536
184.65,,,,0.83286,0.84527
184.7,,,,0.8328,0.84517
184.75,,,,0.83275,0.84508
184.8,,,,0.83269,0.84499
184.85,,,,0.83264,0.8449
184.9,,,,0.83259,0.84481
184.95,,,,0.83253,0.84472
185,,,,0.83248,0.84464
185.05,,,,0.83243,0.84455
185.1,,,,0.83238,0.84446
185.15,,,,0.83232,0.84438
185.2,,,,0.83227,0.84429
185.25,,,,0.83222,0.84421
185.3,,,,0.83217,0.84413
185.35,,,,0.83212,0.84404
185.4,,,,0.83208,0.84396
185.45,,,,0.83203,0.84388
185.5,,,,0.83198,0.8438
185.55,,,,0.83193,0.84372
185.6,,,,0.83188,0.84365
185.65,,,,0.83184,0.84357
185.7,,,,0.83179,0.84349
185.75,,,,0.83175,0.84342
185.8,,,,0.8317,0.84334
185.85,,,,0.83166,0.84327
185.9,,,,0.83161,0.84319
185.95,,,,0.83157,0.84312
186,,,,0.83153,0.84305
186.05,,,,0.83149,0.84298
186.1,,,,0.83144,0.84291
186.15,,,,0.8314,0.84284
186.2,,,,0.83136,0.84277
186.25,,,,0.83132,0.84271
186.3,,,,0.83128,0.84264
186.35,,,,0.83124,0.84257
186.4,,,,0.8312,0.84251
186.45,,,,0.83116,0.84244
186.5,,,,0.83113,0.84238
186.55,,,,0.83109,0.84232
186.6,,,,0.83105,0.84226
186.65,,,,0.83102,0.8422
186.7,,,,0.83098,0.84214
186.75,,,,0.83095,0.84208
186.8,,,,0.83091,0.84202
186.85,,,,0.83088,0.84196
186.9,,,,0.83084,0.84191
186.95,,,,0.83081,0.84185
187,,,,0.83078,0.8418
187.05,,,,0.83074,0.84174
187.1,,,,0.83071,0.84169
187.15,,,,0.83068,0.84164
187.2,,,,0.83065,0.84159
187.25,,,,0.83062,0.84154
187.3,,,,0.83059,0.84149
187.35,,,,0.83056,0.84144
187.4,,,,0.83053,0.84139
187.45,,,,0.83051,0.84135
187.5,,,,0.83048,0.8413
187.55,,,,0.83045,0.84126
187.6,,,,0.83043,0.84121
187.65,,,,0.8304,0.84117
187.7,,,,0.83038,0.84113
187.75,,,,0.83035,0.84108
187.8,,,,0.83033,0.84104
187.85,,,,,0.841
187.9,,,,,0.84097
187.95,,,,,0.84093
188,,,,,0.84089
188.05,,,,,0.84086
188.1,,,,,0.84082
188.15,,,,,0.84079
188.2,,,,,0.84075
188.25,,,,,0.84072
188.3,,,,,
188.35,,,,,
188.4,,,,,
188.45,,,,,
188.5,,,,,
188.55,,,,,
188.6,,,,,
188.65,,,,,
188.7,,,,,
188.75,,,,,
188.8
188.85
188.9
188.95
189
189.05
189.1
189.15
189.2
189.25
189.3
189.35
189.4
189.45
189.5
189.55
189.6
189.65
189.7
