1339,-0.069831
1340,-0.069973
1341,-0.070117
1342,-0.070263
1343,-0.07041
1344,-0.070559
1345,-0.070709
1346,-0.07086
1347,-0.071013
1348,-0.071167
1349,-0.071323
1350,-0.071482
1351,-0.071643
1352,-0.071807
1353,-0.071975
1354,-0.072146
1355,-0.072321
1356,-0.072501
1357,-0.072685
1358,-0.072873
1359,-0.073066
1360,-0.073264
1361,-0.073467
1362,-0.073673
1363,-0.073885
1364,-0.0741
1365,-0.074319
1366,-0.074542
1367,-0.074768
1368,-0.074996
1369,-0.075226
1370,-0.075459
1371,-0.075693
1372,-0.075929
1373,-0.076167
1374,-0.076406
1375,-0.076647
1376,-0.07689
1377,-0.077136
1378,-0.077384
1379,-0.077636
1380,-0.077891
1381,-0.07815
1382,-0.078414
1383,-0.078682
1384,-0.078956
1385,-0.079234
1386,-0.079518
1387,-0.079807
1388,-0.080101
1389,-0.080399
1390,-0.080703
1391,-0.08101
1392,-0.081321
1393,-0.081636
1394,-0.081954
1395,-0.082274
1396,-0.082596
1397,-0.082921
1398,-0.083247
1399,-0.083574
1400,-0.083904
1401,-0.084235
1402,-0.084569
1403,-0.084905
1404,-0.085243
1405,-0.085585
1406,-0.08593
1407,-0.086279
1408,-0.086633
1409,-0.08699
1410,-0.087353
1411,-0.08772
1412,-0.088091
1413,-0.088467
1414,-0.088847
1415,-0.08923
1416,-0.089618
1417,-0.090009
1418,-0.090403
1419,-0.090799
1420,-0.091197
1421,-0.091597
1422,-0.092
1423,-0.092403
1424,-0.092809
1425,-0.093217
1426,-0.093627
1427,-0.09404
1428,-0.094455
1429,-0.094875
1430,-0.095299
1431,-0.095728
1432,-0.096163
1433,-0.096603
1434,-0.097051
1435,-0.097505
1436,-0.097965
1437,-0.098433
1438,-0.098907
1439,-0.099388
1440,-0.099874
1441,-0.10037
1442,-0.10086
1443,-0.10136
1444,-0.10187
1445,-0.10238
1446,-0.10289
1447,-0.1034
1448,-0.10391
1449,-0.10443
1450,-0.10495
1451,-0.10547
1452,-0.106
1453,-0.10653
1454,-0.10706
1455,-0.1076
1456,-0.10814
1457,-0.10869
1458,-0.10925
1459,-0.10982
1460,-0.11039
1461,-0.11097
1462,-0.11156
1463,-0.11216
1464,-0.11277
1465,-0.11338
1466,-0.11401
1467,-0.11463
1468,-0.11527
1469,-0.1159
1470,-0.11654
1471,-0.11719
1472,-0.11783
1473,-0.11848
1474,-0.11913
1475,-0.11979
1476,-0.12045
1477,-0.1211
1478,-0.12177
1479,-0.12243
1480,-0.1231
1481,-0.12378
1482,-0.12446
1483,-0.12515
1484,-0.12584
1485,-0.12654
1486,-0.12724
1487,-0.12795
1488,-0.12867
1489,-0.12939
1490,-0.13012
1491,-0.13085
1492,-0.13157
1493,-0.13228
1494,-0.13299
1495,-0.13369
1496,-0.13437
1497,-0.13505
1498,-0.13572
1499,-0.13639
1500,-0.13704
1501,-0.13768
1502,-0.13832
1503,-0.13895
1504,-0.13957
1505,-0.14018
1506,-0.14079
1507,-0.14139
1508,-0.14199
1509,-0.14258
1510,-0.14317
1511,-0.14375
1512,-0.14433
1513,-0.1449
1514,-0.14546
1515,-0.14601
1516,-0.14656
1517,-0.1471
1518,-0.14763
1519,-0.14815
1520,-0.14867
1521,-0.14917
1522,-0.14967
1523,-0.15015
1524,-0.15063
